Samples: 10000, Batch size: 30, Epochs: 2000, Noise: 10 %

Eeg Data: data/multiple_dipoles_eeg_10000_1.npy
Location Data: data/multiple_dipoles_locations_10000_1.npy
Mean and std Data: data/multiple_dipoles_1_eeg_mean_std_10000.npy
--------------------------------------------------------------
epoch  0, train loss:  1496.876, test loss:  1497.305 
epoch 500, train loss:     2.725, test loss:     2.695 
epoch 501, train loss:     2.676, test loss:     2.552 
epoch 502, train loss:     2.658, test loss:     2.643 
epoch 503, train loss:     2.741, test loss:     2.479 
epoch 504, train loss:     2.693, test loss:     2.872 
epoch 505, train loss:     2.725, test loss:     2.549 
epoch 506, train loss:     2.724, test loss:     2.920 
epoch 507, train loss:     2.706, test loss:     2.578 
epoch 508, train loss:     2.642, test loss:     2.714 
epoch 509, train loss:     2.773, test loss:     2.531 
epoch 510, train loss:     2.685, test loss:     2.511 
epoch 511, train loss:     2.643, test loss:     2.642 
epoch 512, train loss:     2.702, test loss:     2.495 
epoch 513, train loss:     2.673, test loss:     2.588 
epoch 514, train loss:     2.674, test loss:     2.532 
epoch 515, train loss:     2.685, test loss:     2.601 
epoch 516, train loss:     2.680, test loss:     2.561 
epoch 517, train loss:     2.649, test loss:     2.499 
epoch 518, train loss:     2.638, test loss:     2.713 
epoch 519, train loss:     2.696, test loss:     2.481 
epoch 520, train loss:     2.666, test loss:     2.685 
epoch 521, train loss:     2.669, test loss:     2.576 
epoch 522, train loss:     2.654, test loss:     2.639 
epoch 523, train loss:     2.661, test loss:     2.603 
epoch 524, train loss:     2.689, test loss:     2.502 
epoch 525, train loss:     2.638, test loss:     2.521 
epoch 526, train loss:     2.636, test loss:     2.592 
epoch 527, train loss:     2.615, test loss:     2.607 
epoch 528, train loss:     2.641, test loss:     2.570 
epoch 529, train loss:     2.691, test loss:     2.645 
epoch 530, train loss:     2.640, test loss:     2.449 
epoch 531, train loss:     2.669, test loss:     2.640 
epoch 532, train loss:     2.640, test loss:     2.422 
epoch 533, train loss:     2.610, test loss:     2.606 
epoch 534, train loss:     2.630, test loss:     2.866 
epoch 535, train loss:     2.601, test loss:     2.645 
epoch 536, train loss:     2.580, test loss:     2.606 
epoch 537, train loss:     2.615, test loss:     2.443 
epoch 538, train loss:     2.588, test loss:     2.932 
epoch 539, train loss:     2.584, test loss:     2.447 
epoch 540, train loss:     2.607, test loss:     2.501 
epoch 541, train loss:     2.603, test loss:     2.497 
epoch 542, train loss:     2.618, test loss:     2.448 
epoch 543, train loss:     2.608, test loss:     2.550 
epoch 544, train loss:     2.617, test loss:     2.559 
epoch 545, train loss:     2.543, test loss:     2.552 
epoch 546, train loss:     2.612, test loss:     2.565 
epoch 547, train loss:     2.595, test loss:     2.601 
epoch 548, train loss:     2.580, test loss:     2.884 
epoch 549, train loss:     2.597, test loss:     2.827 
epoch 550, train loss:     2.594, test loss:     2.519 
epoch 551, train loss:     2.565, test loss:     2.413 
epoch 552, train loss:     2.598, test loss:     2.384 
epoch 553, train loss:     2.624, test loss:     2.449 
epoch 554, train loss:     2.591, test loss:     2.533 
epoch 555, train loss:     2.588, test loss:     2.515 
epoch 556, train loss:     2.585, test loss:     2.409 
epoch 557, train loss:     2.597, test loss:     2.626 
epoch 558, train loss:     2.575, test loss:     2.888 
epoch 559, train loss:     2.567, test loss:     2.538 
epoch 560, train loss:     2.564, test loss:     2.784 
epoch 561, train loss:     2.532, test loss:     2.475 
epoch 562, train loss:     2.607, test loss:     2.536 
epoch 563, train loss:     2.561, test loss:     2.875 
epoch 564, train loss:     2.601, test loss:     2.645 
epoch 565, train loss:     2.591, test loss:     2.717 
epoch 566, train loss:     2.560, test loss:     2.456 
epoch 567, train loss:     2.533, test loss:     2.593 
epoch 568, train loss:     2.510, test loss:     2.581 
epoch 569, train loss:     2.526, test loss:     2.484 
epoch 570, train loss:     2.516, test loss:     2.531 
epoch 571, train loss:     2.568, test loss:     2.452 
epoch 572, train loss:     2.527, test loss:     2.685 
epoch 573, train loss:     2.578, test loss:     2.536 
epoch 574, train loss:     2.542, test loss:     2.694 
epoch 575, train loss:     2.554, test loss:     2.379 
epoch 576, train loss:     2.529, test loss:     2.853 
epoch 577, train loss:     2.568, test loss:     2.596 
epoch 578, train loss:     2.560, test loss:     2.615 
epoch 579, train loss:     2.501, test loss:     2.637 
epoch 580, train loss:     2.552, test loss:     2.420 
epoch 581, train loss:     2.511, test loss:     2.600 
epoch 582, train loss:     2.579, test loss:     2.543 
epoch 583, train loss:     2.573, test loss:     2.456 
epoch 584, train loss:     2.549, test loss:     2.467 
epoch 585, train loss:     2.520, test loss:     2.407 
epoch 586, train loss:     2.506, test loss:     2.394 
epoch 587, train loss:     2.495, test loss:     2.444 
epoch 588, train loss:     2.511, test loss:     2.404 
epoch 589, train loss:     2.554, test loss:     3.204 
epoch 590, train loss:     2.480, test loss:     2.776 
epoch 591, train loss:     2.533, test loss:     2.419 
epoch 592, train loss:     2.546, test loss:     2.472 
epoch 593, train loss:     2.508, test loss:     2.688 
epoch 594, train loss:     2.519, test loss:     2.380 
epoch 595, train loss:     2.529, test loss:     2.415 
epoch 596, train loss:     2.500, test loss:     2.465 
epoch 597, train loss:     2.502, test loss:     2.465 
epoch 598, train loss:     2.497, test loss:     2.423 
epoch 599, train loss:     2.524, test loss:     2.438 
epoch 600, train loss:     2.503, test loss:     2.452 
epoch 601, train loss:     2.465, test loss:     2.885 
epoch 602, train loss:     2.492, test loss:     2.455 
epoch 603, train loss:     2.481, test loss:     2.435 
epoch 604, train loss:     2.502, test loss:     2.462 
epoch 605, train loss:     2.473, test loss:     2.367 
epoch 606, train loss:     2.452, test loss:     2.536 
epoch 607, train loss:     2.505, test loss:     2.553 
epoch 608, train loss:     2.513, test loss:     2.494 
epoch 609, train loss:     2.490, test loss:     2.407 
epoch 610, train loss:     2.472, test loss:     2.331 
epoch 611, train loss:     2.520, test loss:     2.523 
epoch 612, train loss:     2.533, test loss:     2.362 
epoch 613, train loss:     2.474, test loss:     2.423 
epoch 614, train loss:     2.484, test loss:     2.487 
epoch 615, train loss:     2.463, test loss:     2.322 
epoch 616, train loss:     2.469, test loss:     2.425 
epoch 617, train loss:     2.472, test loss:     2.510 
epoch 618, train loss:     2.423, test loss:     2.493 
epoch 619, train loss:     2.451, test loss:     2.375 
epoch 620, train loss:     2.476, test loss:     2.609 
epoch 621, train loss:     2.431, test loss:     2.448 
epoch 622, train loss:     2.439, test loss:     2.362 
epoch 623, train loss:     2.502, test loss:     2.617 
epoch 624, train loss:     2.491, test loss:     2.630 
epoch 625, train loss:     2.458, test loss:     2.405 
epoch 626, train loss:     2.449, test loss:     2.420 
epoch 627, train loss:     2.430, test loss:     2.421 
epoch 628, train loss:     2.467, test loss:     2.465 
epoch 629, train loss:     2.435, test loss:     2.447 
epoch 630, train loss:     2.502, test loss:     2.345 
epoch 631, train loss:     2.410, test loss:     2.612 
epoch 632, train loss:     2.465, test loss:     2.523 
epoch 633, train loss:     2.455, test loss:     2.783 
epoch 634, train loss:     2.437, test loss:     2.329 
epoch 635, train loss:     2.448, test loss:     2.422 
epoch 636, train loss:     2.439, test loss:     2.412 
epoch 637, train loss:     2.444, test loss:     2.322 
epoch 638, train loss:     2.444, test loss:     2.499 
epoch 639, train loss:     2.460, test loss:     2.433 
epoch 640, train loss:     2.408, test loss:     2.379 
epoch 641, train loss:     2.454, test loss:     2.458 
epoch 642, train loss:     2.427, test loss:     2.455 
epoch 643, train loss:     2.429, test loss:     2.330 
epoch 644, train loss:     2.435, test loss:     2.318 
epoch 645, train loss:     2.430, test loss:     2.379 
epoch 646, train loss:     2.446, test loss:     2.348 
epoch 647, train loss:     2.450, test loss:     2.310 
epoch 648, train loss:     2.424, test loss:     2.364 
epoch 649, train loss:     2.466, test loss:     2.358 
epoch 650, train loss:     2.394, test loss:     2.627 
epoch 651, train loss:     2.385, test loss:     2.528 
epoch 652, train loss:     2.414, test loss:     2.433 
epoch 653, train loss:     2.438, test loss:     2.486 
epoch 654, train loss:     2.396, test loss:     2.344 
epoch 655, train loss:     2.438, test loss:     2.359 
epoch 656, train loss:     2.399, test loss:     2.526 
epoch 657, train loss:     2.432, test loss:     2.407 
epoch 658, train loss:     2.440, test loss:     2.369 
epoch 659, train loss:     2.406, test loss:     2.367 
epoch 660, train loss:     2.428, test loss:     2.589 
epoch 661, train loss:     2.385, test loss:     2.477 
epoch 662, train loss:     2.405, test loss:     2.358 
epoch 663, train loss:     2.438, test loss:     2.649 
epoch 664, train loss:     2.419, test loss:     2.496 
epoch 665, train loss:     2.393, test loss:     2.362 
epoch 666, train loss:     2.354, test loss:     2.465 
epoch 667, train loss:     2.453, test loss:     2.334 
epoch 668, train loss:     2.411, test loss:     2.289 
epoch 669, train loss:     2.447, test loss:     2.501 
epoch 670, train loss:     2.386, test loss:     2.349 
epoch 671, train loss:     2.343, test loss:     2.363 
epoch 672, train loss:     2.380, test loss:     2.403 
epoch 673, train loss:     2.377, test loss:     2.377 
epoch 674, train loss:     2.354, test loss:     2.435 
epoch 675, train loss:     2.399, test loss:     2.436 
epoch 676, train loss:     2.399, test loss:     2.400 
epoch 677, train loss:     2.403, test loss:     2.356 
epoch 678, train loss:     2.419, test loss:     2.400 
epoch 679, train loss:     2.384, test loss:     2.339 
epoch 680, train loss:     2.390, test loss:     2.315 
epoch 681, train loss:     2.316, test loss:     2.350 
epoch 682, train loss:     2.362, test loss:     2.356 
epoch 683, train loss:     2.365, test loss:     2.419 
epoch 684, train loss:     2.388, test loss:     2.278 
epoch 685, train loss:     2.357, test loss:     2.421 
epoch 686, train loss:     2.408, test loss:     2.447 
epoch 687, train loss:     2.324, test loss:     2.253 
epoch 688, train loss:     2.338, test loss:     2.515 
epoch 689, train loss:     2.319, test loss:     2.337 
epoch 690, train loss:     2.345, test loss:     2.285 
epoch 691, train loss:     2.411, test loss:     2.587 
epoch 692, train loss:     2.404, test loss:     2.279 
epoch 693, train loss:     2.361, test loss:     2.336 
epoch 694, train loss:     2.343, test loss:     2.252 
epoch 695, train loss:     2.348, test loss:     2.288 
epoch 696, train loss:     2.366, test loss:     2.370 
epoch 697, train loss:     2.392, test loss:     2.442 
epoch 698, train loss:     2.360, test loss:     2.496 
epoch 699, train loss:     2.349, test loss:     2.536 
epoch 700, train loss:     2.344, test loss:     2.552 
epoch 701, train loss:     2.357, test loss:     2.697 
epoch 702, train loss:     2.390, test loss:     2.458 
epoch 703, train loss:     2.309, test loss:     2.379 
epoch 704, train loss:     2.343, test loss:     2.267 
epoch 705, train loss:     2.385, test loss:     2.339 
epoch 706, train loss:     2.337, test loss:     2.566 
epoch 707, train loss:     2.293, test loss:     2.262 
epoch 708, train loss:     2.338, test loss:     2.394 
epoch 709, train loss:     2.414, test loss:     2.293 
epoch 710, train loss:     2.363, test loss:     2.352 
epoch 711, train loss:     2.262, test loss:     2.347 
epoch 712, train loss:     2.373, test loss:     2.203 
epoch 713, train loss:     2.337, test loss:     2.608 
epoch 714, train loss:     2.328, test loss:     2.270 
epoch 715, train loss:     2.319, test loss:     2.232 
epoch 716, train loss:     2.334, test loss:     2.320 
epoch 717, train loss:     2.331, test loss:     2.333 
epoch 718, train loss:     2.345, test loss:     2.582 
epoch 719, train loss:     2.333, test loss:     2.298 
epoch 720, train loss:     2.320, test loss:     2.370 
epoch 721, train loss:     2.343, test loss:     2.265 
epoch 722, train loss:     2.350, test loss:     2.285 
epoch 723, train loss:     2.321, test loss:     2.283 
epoch 724, train loss:     2.311, test loss:     2.341 
epoch 725, train loss:     2.258, test loss:     2.299 
epoch 726, train loss:     2.315, test loss:     2.254 
epoch 727, train loss:     2.285, test loss:     2.317 
epoch 728, train loss:     2.356, test loss:     2.562 
epoch 729, train loss:     2.312, test loss:     2.445 
epoch 730, train loss:     2.281, test loss:     2.381 
epoch 731, train loss:     2.330, test loss:     2.585 
epoch 732, train loss:     2.304, test loss:     2.222 
epoch 733, train loss:     2.259, test loss:     2.691 
epoch 734, train loss:     2.339, test loss:     2.260 
epoch 735, train loss:     2.322, test loss:     2.201 
epoch 736, train loss:     2.299, test loss:     2.284 
epoch 737, train loss:     2.250, test loss:     2.255 
epoch 738, train loss:     2.279, test loss:     2.541 
epoch 739, train loss:     2.319, test loss:     2.191 
epoch 740, train loss:     2.296, test loss:     2.292 
epoch 741, train loss:     2.274, test loss:     2.271 
epoch 742, train loss:     2.277, test loss:     2.459 
epoch 743, train loss:     2.342, test loss:     2.271 
epoch 744, train loss:     2.327, test loss:     2.784 
epoch 745, train loss:     2.287, test loss:     2.318 
epoch 746, train loss:     2.296, test loss:     2.267 
epoch 747, train loss:     2.270, test loss:     2.404 
epoch 748, train loss:     2.325, test loss:     2.216 
epoch 749, train loss:     2.256, test loss:     2.325 
epoch 750, train loss:     2.260, test loss:     2.341 
epoch 751, train loss:     2.282, test loss:     2.299 
epoch 752, train loss:     2.334, test loss:     2.248 
epoch 753, train loss:     2.309, test loss:     2.337 
epoch 754, train loss:     2.246, test loss:     2.232 
epoch 755, train loss:     2.299, test loss:     2.413 
epoch 756, train loss:     2.265, test loss:     2.278 
epoch 757, train loss:     2.284, test loss:     2.210 
epoch 758, train loss:     2.266, test loss:     2.223 
epoch 759, train loss:     2.302, test loss:     2.361 
epoch 760, train loss:     2.287, test loss:     2.248 
epoch 761, train loss:     2.257, test loss:     2.497 
epoch 762, train loss:     2.269, test loss:     2.770 
epoch 763, train loss:     2.255, test loss:     2.479 
epoch 764, train loss:     2.292, test loss:     2.288 
epoch 765, train loss:     2.258, test loss:     2.265 
epoch 766, train loss:     2.261, test loss:     2.365 
epoch 767, train loss:     2.266, test loss:     2.290 
epoch 768, train loss:     2.269, test loss:     2.519 
epoch 769, train loss:     2.201, test loss:     2.270 
epoch 770, train loss:     2.288, test loss:     2.318 
epoch 771, train loss:     2.242, test loss:     2.270 
epoch 772, train loss:     2.305, test loss:     2.407 
epoch 773, train loss:     2.282, test loss:     2.226 
epoch 774, train loss:     2.283, test loss:     2.343 
epoch 775, train loss:     2.226, test loss:     2.304 
epoch 776, train loss:     2.246, test loss:     2.311 
epoch 777, train loss:     2.250, test loss:     2.278 
epoch 778, train loss:     2.222, test loss:     2.203 
epoch 779, train loss:     2.250, test loss:     2.322 
epoch 780, train loss:     2.253, test loss:     2.354 
epoch 781, train loss:     2.232, test loss:     2.214 
epoch 782, train loss:     2.240, test loss:     2.305 
epoch 783, train loss:     2.217, test loss:     2.360 
epoch 784, train loss:     2.273, test loss:     2.373 
epoch 785, train loss:     2.250, test loss:     2.345 
epoch 786, train loss:     2.235, test loss:     2.415 
epoch 787, train loss:     2.256, test loss:     2.321 
epoch 788, train loss:     2.214, test loss:     2.309 
epoch 789, train loss:     2.284, test loss:     2.483 
epoch 790, train loss:     2.261, test loss:     2.350 
epoch 791, train loss:     2.268, test loss:     2.705 
epoch 792, train loss:     2.242, test loss:     2.339 
epoch 793, train loss:     2.263, test loss:     2.279 
epoch 794, train loss:     2.213, test loss:     2.243 
epoch 795, train loss:     2.299, test loss:     2.430 
epoch 796, train loss:     2.157, test loss:     2.207 
epoch 797, train loss:     2.297, test loss:     2.239 
epoch 798, train loss:     2.253, test loss:     2.208 
epoch 799, train loss:     2.222, test loss:     2.205 
epoch 800, train loss:     2.254, test loss:     2.385 
epoch 801, train loss:     2.283, test loss:     2.313 
epoch 802, train loss:     2.242, test loss:     2.316 
epoch 803, train loss:     2.229, test loss:     2.583 
epoch 804, train loss:     2.210, test loss:     2.284 
epoch 805, train loss:     2.224, test loss:     2.162 
epoch 806, train loss:     2.221, test loss:     2.214 
epoch 807, train loss:     2.233, test loss:     2.359 
epoch 808, train loss:     2.246, test loss:     2.614 
epoch 809, train loss:     2.246, test loss:     2.257 
epoch 810, train loss:     2.237, test loss:     2.559 
epoch 811, train loss:     2.262, test loss:     2.418 
epoch 812, train loss:     2.205, test loss:     2.236 
epoch 813, train loss:     2.239, test loss:     2.237 
epoch 814, train loss:     2.207, test loss:     2.179 
epoch 815, train loss:     2.193, test loss:     2.370 
epoch 816, train loss:     2.244, test loss:     2.242 
epoch 817, train loss:     2.206, test loss:     2.229 
epoch 818, train loss:     2.239, test loss:     2.421 
epoch 819, train loss:     2.211, test loss:     2.209 
epoch 820, train loss:     2.232, test loss:     2.237 
epoch 821, train loss:     2.243, test loss:     2.238 
epoch 822, train loss:     2.232, test loss:     2.234 
epoch 823, train loss:     2.240, test loss:     2.520 
epoch 824, train loss:     2.198, test loss:     2.504 
epoch 825, train loss:     2.134, test loss:     2.212 
epoch 826, train loss:     2.234, test loss:     2.374 
epoch 827, train loss:     2.225, test loss:     2.488 
epoch 828, train loss:     2.241, test loss:     2.274 
epoch 829, train loss:     2.216, test loss:     2.216 
epoch 830, train loss:     2.195, test loss:     2.207 
epoch 831, train loss:     2.215, test loss:     2.275 
epoch 832, train loss:     2.216, test loss:     2.230 
epoch 833, train loss:     2.198, test loss:     2.187 
epoch 834, train loss:     2.186, test loss:     2.237 
epoch 835, train loss:     2.192, test loss:     2.172 
epoch 836, train loss:     2.202, test loss:     2.272 
epoch 837, train loss:     2.202, test loss:     2.239 
epoch 838, train loss:     2.200, test loss:     2.263 
epoch 839, train loss:     2.200, test loss:     2.535 
epoch 840, train loss:     2.210, test loss:     2.180 
epoch 841, train loss:     2.211, test loss:     2.144 
epoch 842, train loss:     2.210, test loss:     2.188 
epoch 843, train loss:     2.170, test loss:     2.157 
epoch 844, train loss:     2.160, test loss:     2.277 
epoch 845, train loss:     2.222, test loss:     2.252 
epoch 846, train loss:     2.191, test loss:     2.411 
epoch 847, train loss:     2.188, test loss:     2.308 
epoch 848, train loss:     2.212, test loss:     2.229 
epoch 849, train loss:     2.160, test loss:     2.295 
epoch 850, train loss:     2.205, test loss:     2.246 
epoch 851, train loss:     2.187, test loss:     2.386 
epoch 852, train loss:     2.153, test loss:     2.377 
epoch 853, train loss:     2.191, test loss:     2.307 
epoch 854, train loss:     2.192, test loss:     2.321 
epoch 855, train loss:     2.174, test loss:     2.155 
epoch 856, train loss:     2.175, test loss:     2.228 
epoch 857, train loss:     2.194, test loss:     2.479 
epoch 858, train loss:     2.162, test loss:     2.783 
epoch 859, train loss:     2.180, test loss:     2.248 
epoch 860, train loss:     2.143, test loss:     2.199 
epoch 861, train loss:     2.218, test loss:     2.220 
epoch 862, train loss:     2.197, test loss:     2.226 
epoch 863, train loss:     2.187, test loss:     2.382 
epoch 864, train loss:     2.179, test loss:     2.174 
epoch 865, train loss:     2.207, test loss:     2.210 
epoch 866, train loss:     2.176, test loss:     2.514 
epoch 867, train loss:     2.176, test loss:     2.234 
epoch 868, train loss:     2.192, test loss:     2.572 
epoch 869, train loss:     2.194, test loss:     2.197 
epoch 870, train loss:     2.175, test loss:     2.170 
epoch 871, train loss:     2.183, test loss:     2.388 
epoch 872, train loss:     2.157, test loss:     2.174 
epoch 873, train loss:     2.176, test loss:     2.166 
epoch 874, train loss:     2.181, test loss:     2.210 
epoch 875, train loss:     2.203, test loss:     2.175 
epoch 876, train loss:     2.189, test loss:     2.132 
epoch 877, train loss:     2.173, test loss:     2.346 
epoch 878, train loss:     2.212, test loss:     2.254 
epoch 879, train loss:     2.203, test loss:     2.130 
epoch 880, train loss:     2.144, test loss:     2.267 
epoch 881, train loss:     2.180, test loss:     2.404 
epoch 882, train loss:     2.194, test loss:     2.179 
epoch 883, train loss:     2.148, test loss:     2.161 
epoch 884, train loss:     2.144, test loss:     2.498 
epoch 885, train loss:     2.154, test loss:     2.337 
epoch 886, train loss:     2.147, test loss:     2.209 
epoch 887, train loss:     2.144, test loss:     2.524 
epoch 888, train loss:     2.113, test loss:     2.233 
epoch 889, train loss:     2.185, test loss:     2.274 
epoch 890, train loss:     2.160, test loss:     2.143 
epoch 891, train loss:     2.132, test loss:     2.175 
epoch 892, train loss:     2.164, test loss:     2.170 
epoch 893, train loss:     2.164, test loss:     2.261 
epoch 894, train loss:     2.150, test loss:     2.173 
epoch 895, train loss:     2.162, test loss:     2.499 
epoch 896, train loss:     2.122, test loss:     2.162 
epoch 897, train loss:     2.183, test loss:     2.177 
epoch 898, train loss:     2.112, test loss:     2.292 
epoch 899, train loss:     2.182, test loss:     2.259 
epoch 900, train loss:     2.159, test loss:     2.204 
epoch 901, train loss:     2.169, test loss:     2.144 
epoch 902, train loss:     2.179, test loss:     2.197 
epoch 903, train loss:     2.155, test loss:     2.234 
epoch 904, train loss:     2.193, test loss:     2.219 
epoch 905, train loss:     2.134, test loss:     2.337 
epoch 906, train loss:     2.194, test loss:     2.439 
epoch 907, train loss:     2.168, test loss:     2.199 
epoch 908, train loss:     2.147, test loss:     2.280 
epoch 909, train loss:     2.128, test loss:     2.146 
epoch 910, train loss:     2.125, test loss:     2.188 
epoch 911, train loss:     2.152, test loss:     2.160 
epoch 912, train loss:     2.113, test loss:     2.285 
epoch 913, train loss:     2.095, test loss:     2.207 
epoch 914, train loss:     2.132, test loss:     2.250 
epoch 915, train loss:     2.104, test loss:     2.186 
epoch 916, train loss:     2.161, test loss:     2.078 
epoch 917, train loss:     2.121, test loss:     2.192 
epoch 918, train loss:     2.130, test loss:     2.193 
epoch 919, train loss:     2.138, test loss:     2.396 
epoch 920, train loss:     2.099, test loss:     2.122 
epoch 921, train loss:     2.145, test loss:     2.343 
epoch 922, train loss:     2.090, test loss:     2.208 
epoch 923, train loss:     2.108, test loss:     2.251 
epoch 924, train loss:     2.129, test loss:     2.228 
epoch 925, train loss:     2.137, test loss:     2.184 
epoch 926, train loss:     2.105, test loss:     2.152 
epoch 927, train loss:     2.123, test loss:     2.357 
epoch 928, train loss:     2.103, test loss:     2.229 
epoch 929, train loss:     2.133, test loss:     2.340 
epoch 930, train loss:     2.139, test loss:     2.122 
epoch 931, train loss:     2.180, test loss:     2.257 
epoch 932, train loss:     2.137, test loss:     2.186 
epoch 933, train loss:     2.156, test loss:     2.178 
epoch 934, train loss:     2.107, test loss:     2.292 
epoch 935, train loss:     2.166, test loss:     2.151 
epoch 936, train loss:     2.112, test loss:     2.158 
epoch 937, train loss:     2.112, test loss:     2.216 
epoch 938, train loss:     2.153, test loss:     2.230 
epoch 939, train loss:     2.106, test loss:     2.357 
epoch 940, train loss:     2.156, test loss:     2.250 
epoch 941, train loss:     2.131, test loss:     2.351 
epoch 942, train loss:     2.127, test loss:     2.207 
epoch 943, train loss:     2.124, test loss:     2.277 
epoch 944, train loss:     2.113, test loss:     2.246 
epoch 945, train loss:     2.107, test loss:     2.214 
epoch 946, train loss:     2.055, test loss:     2.174 
epoch 947, train loss:     2.108, test loss:     2.142 
epoch 948, train loss:     2.135, test loss:     2.302 
epoch 949, train loss:     2.107, test loss:     2.239 
epoch 950, train loss:     2.127, test loss:     2.174 
epoch 951, train loss:     2.087, test loss:     2.232 
epoch 952, train loss:     2.110, test loss:     2.202 
epoch 953, train loss:     2.061, test loss:     2.338 
epoch 954, train loss:     2.114, test loss:     2.120 
epoch 955, train loss:     2.136, test loss:     2.240 
epoch 956, train loss:     2.085, test loss:     2.143 
epoch 957, train loss:     2.093, test loss:     2.318 
epoch 958, train loss:     2.073, test loss:     2.183 
epoch 959, train loss:     2.064, test loss:     2.376 
epoch 960, train loss:     2.117, test loss:     2.238 
epoch 961, train loss:     2.068, test loss:     2.244 
epoch 962, train loss:     2.086, test loss:     2.184 
epoch 963, train loss:     2.104, test loss:     2.358 
epoch 964, train loss:     2.083, test loss:     2.465 
epoch 965, train loss:     2.106, test loss:     2.209 
epoch 966, train loss:     2.068, test loss:     2.194 
epoch 967, train loss:     2.077, test loss:     2.312 
epoch 968, train loss:     2.134, test loss:     2.090 
epoch 969, train loss:     2.105, test loss:     2.187 
epoch 970, train loss:     2.095, test loss:     2.386 
epoch 971, train loss:     2.080, test loss:     2.272 
epoch 972, train loss:     2.106, test loss:     2.434 
epoch 973, train loss:     2.103, test loss:     2.672 
epoch 974, train loss:     2.073, test loss:     2.115 
epoch 975, train loss:     2.057, test loss:     2.168 
epoch 976, train loss:     2.067, test loss:     2.223 
epoch 977, train loss:     2.066, test loss:     2.145 
epoch 978, train loss:     2.070, test loss:     2.179 
epoch 979, train loss:     2.102, test loss:     2.204 
epoch 980, train loss:     2.085, test loss:     2.184 
epoch 981, train loss:     2.108, test loss:     2.184 
epoch 982, train loss:     2.066, test loss:     2.156 
epoch 983, train loss:     2.115, test loss:     2.238 
epoch 984, train loss:     2.065, test loss:     2.352 
epoch 985, train loss:     2.096, test loss:     2.126 
epoch 986, train loss:     2.079, test loss:     2.447 
epoch 987, train loss:     2.065, test loss:     2.190 
epoch 988, train loss:     2.053, test loss:     2.195 
epoch 989, train loss:     2.082, test loss:     2.306 
epoch 990, train loss:     2.089, test loss:     2.161 
epoch 991, train loss:     2.102, test loss:     2.319 
epoch 992, train loss:     2.056, test loss:     2.126 
epoch 993, train loss:     2.078, test loss:     2.538 
epoch 994, train loss:     2.091, test loss:     2.355 
epoch 995, train loss:     2.072, test loss:     2.119 
epoch 996, train loss:     2.068, test loss:     2.228 
epoch 997, train loss:     2.084, test loss:     2.202 
epoch 998, train loss:     2.072, test loss:     2.156 
epoch 999, train loss:     2.088, test loss:     2.136 
epoch 1000, train loss:     2.010, test loss:     2.198 
epoch 1001, train loss:     2.078, test loss:     2.114 
epoch 1002, train loss:     2.083, test loss:     2.345 
epoch 1003, train loss:     2.078, test loss:     2.554 
epoch 1004, train loss:     2.035, test loss:     2.224 
epoch 1005, train loss:     2.076, test loss:     2.139 
epoch 1006, train loss:     2.084, test loss:     2.175 
epoch 1007, train loss:     2.108, test loss:     2.744 
epoch 1008, train loss:     2.049, test loss:     2.159 
epoch 1009, train loss:     2.081, test loss:     2.388 
epoch 1010, train loss:     2.071, test loss:     2.100 
epoch 1011, train loss:     2.075, test loss:     2.313 
epoch 1012, train loss:     2.082, test loss:     2.183 
epoch 1013, train loss:     2.055, test loss:     2.132 
epoch 1014, train loss:     2.094, test loss:     2.167 
epoch 1015, train loss:     2.105, test loss:     2.238 
epoch 1016, train loss:     2.042, test loss:     2.222 
epoch 1017, train loss:     2.056, test loss:     2.541 
epoch 1018, train loss:     2.057, test loss:     2.104 
epoch 1019, train loss:     2.080, test loss:     2.128 
epoch 1020, train loss:     2.098, test loss:     2.184 
epoch 1021, train loss:     2.065, test loss:     2.279 
epoch 1022, train loss:     2.121, test loss:     2.266 
epoch 1023, train loss:     2.063, test loss:     2.062 
epoch 1024, train loss:     2.053, test loss:     2.140 
epoch 1025, train loss:     2.016, test loss:     2.155 
epoch 1026, train loss:     2.009, test loss:     2.104 
epoch 1027, train loss:     2.035, test loss:     2.255 
epoch 1028, train loss:     2.087, test loss:     2.205 
epoch 1029, train loss:     2.019, test loss:     2.146 
epoch 1030, train loss:     2.055, test loss:     2.136 
epoch 1031, train loss:     2.068, test loss:     2.330 
epoch 1032, train loss:     2.058, test loss:     2.215 
epoch 1033, train loss:     2.088, test loss:     2.221 
epoch 1034, train loss:     2.003, test loss:     2.156 
epoch 1035, train loss:     2.037, test loss:     2.120 
epoch 1036, train loss:     2.046, test loss:     2.142 
epoch 1037, train loss:     2.053, test loss:     2.161 
epoch 1038, train loss:     2.073, test loss:     2.354 
epoch 1039, train loss:     2.022, test loss:     2.527 
epoch 1040, train loss:     2.049, test loss:     2.183 
epoch 1041, train loss:     2.042, test loss:     2.099 
epoch 1042, train loss:     2.077, test loss:     2.110 
epoch 1043, train loss:     2.018, test loss:     2.225 
epoch 1044, train loss:     2.039, test loss:     2.439 
epoch 1045, train loss:     2.014, test loss:     2.174 
epoch 1046, train loss:     2.055, test loss:     2.157 
epoch 1047, train loss:     2.042, test loss:     2.171 
epoch 1048, train loss:     2.040, test loss:     2.147 
epoch 1049, train loss:     2.002, test loss:     2.301 
epoch 1050, train loss:     2.010, test loss:     2.131 
